7,"East Timor",126.12847719462135
7,"East Timor",109.06074020700683
7,"East Timor",114.05479483532413
7,"East Timor",117.11131223278977
7,"East Timor",111.93293563665313
7,"East Timor",105.73193395182072
7,"East Timor",99.41442952831959
7,"East Timor",101.4670372419471
7,"East Timor",129.7255167869654
7,"East Timor",97.41113921149164
7,"East Timor",123.39900251806051
7,"East Timor",131.44125363093792
7,"East Timor",89.71804038077067
7,"East Timor",102.29668191170444
7,"East Timor",103.01513790249396
7,"East Timor",135.6693079654286
7,"East Timor",114.81697527107585
7,"East Timor",98.62833829352194
7,"East Timor",145.0510777960939
7,"East Timor",100.17660039885163
7,"East Timor",114.5885771842563
7,"East Timor",113.3294721124314
7,"East Timor",128.39728790607535
7,"East Timor",111.4124902429364
7,"East Timor",120.87760839450765
7,"East Timor",119.1923412192755
7,"East Timor",112.38628522437409
7,"East Timor",112.90315083115593
7,"East Timor",110.13979767821934
7,"East Timor",116.20688902220891
7,"East Timor",119.86323094639455
7,"East Timor",103.20277165734488
7,"East Timor",80.85222867306086
7,"East Timor",113.45539463744625
7,"East Timor",107.66616024950622
7,"East Timor",118.09847743951019
7,"East Timor",103.55524471803183
7,"East Timor",126.45562640051925
7,"East Timor",104.82315577942818
7,"East Timor",122.95776612164543
7,"East Timor",117.56820060784331
7,"East Timor",101.12625521516537
7,"East Timor",126.2483213461202
7,"East Timor",89.43615177688265
7,"East Timor",106.2275575544056
7,"East Timor",124.03927521728228
7,"East Timor",131.02791537611847
7,"East Timor",129.15994420737877
7,"East Timor",115.61274362594565
7,"East Timor",110.01011081011914
7,"East Timor",129.4635370113421
7,"East Timor",110.0561444643656
7,"East Timor",111.92440361704283
7,"East Timor",96.18557885850919
7,"East Timor",106.90660219190525
7,"East Timor",114.54112360627892
7,"East Timor",107.53798415479926
7,"East Timor",130.92219251934065
7,"East Timor",133.15539015253316
7,"East Timor",108.25400339788868
7,"East Timor",121.70189611985275
7,"East Timor",133.48036547939893
7,"East Timor",115.88464676526979
7,"East Timor",117.2947971277647
7,"East Timor",126.23709953756328
7,"East Timor",130.43911071065915
7,"East Timor",116.31750660462224
7,"East Timor",123.65217810881683
7,"East Timor",134.53193501411195
7,"East Timor",131.23534761112475
7,"East Timor",93.50509843079786
7,"East Timor",129.04087886329
7,"East Timor",122.29875012292618
7,"East Timor",129.93589720065648
7,"East Timor",98.12195426288889
7,"East Timor",120.43157281748155
7,"East Timor",106.59344503575225
7,"East Timor",115.52171685233645
7,"East Timor",116.21724384477717
7,"East Timor",115.1323620736923
8,"Sri Lanka",128.20305061880478
8,"Sri Lanka",84.6140356893636
8,"Sri Lanka",120.85002108966569
8,"Sri Lanka",90.78382149228598
8,"Sri Lanka",88.28582348579
8,"Sri Lanka",89.54988214605035
8,"Sri Lanka",89.04337832902837
8,"Sri Lanka",119.38713295424145
8,"Sri Lanka",85.20690359058315
8,"Sri Lanka",90.9926448817991
8,"Sri Lanka",104.92911757777497
8,"Sri Lanka",90.7696338927184
8,"Sri Lanka",95.54603992089746
8,"Sri Lanka",99.53470451655572
8,"Sri Lanka",83.91314456066962
8,"Sri Lanka",82.464176028107
8,"Sri Lanka",116.34974605943992
8,"Sri Lanka",84.1972711347535
8,"Sri Lanka",110.75250747768507
8,"Sri Lanka",108.78093692413054
8,"Sri Lanka",100.76257274636306
8,"Sri Lanka",67.8193222310861
8,"Sri Lanka",82.36703594647356
8,"Sri Lanka",145.87471977143278
8,"Sri Lanka",92.89973400892617
8,"Sri Lanka",119.50355809757629
8,"Sri Lanka",120.09879533481131
8,"Sri Lanka",127.40021266058605
8,"Sri Lanka",86.5633931124126
8,"Sri Lanka",75.12514235289684
8,"Sri Lanka",110.5628001302921
8,"Sri Lanka",107.98725388627886
8,"Sri Lanka",80.96182906476669
8,"Sri Lanka",76.40699105320425
8,"Sri Lanka",105.56486332481781
8,"Sri Lanka",85.82278389997195
8,"Sri Lanka",93.70207398826781
8,"Sri Lanka",96.3484376318922
8,"Sri Lanka",110.4029095457894
8,"Sri Lanka",101.427089302316
8,"Sri Lanka",97.95970502544975
8,"Sri Lanka",99.25732940797172
8,"Sri Lanka",106.1437456679067
8,"Sri Lanka",95.04248705603723
8,"Sri Lanka",88.19599114491294
8,"Sri Lanka",120.92959068458491
8,"Sri Lanka",107.5531118069172
8,"Sri Lanka",98.04337530602734
8,"Sri Lanka",98.2718959468634
8,"Sri Lanka",118.59166814295558
8,"Sri Lanka",68.98959611809609
8,"Sri Lanka",91.80420489144674
8,"Sri Lanka",86.96470080100408
8,"Sri Lanka",133.8362079686682
8,"Sri Lanka",104.32662117737851
8,"Sri Lanka",98.04831565716854
8,"Sri Lanka",83.631428656025
8,"Sri Lanka",83.14839400654839
8,"Sri Lanka",65.89702682946846
8,"Sri Lanka",105.89116851288318
8,"Sri Lanka",100.58486112103897
8,"Sri Lanka",87.07540184148445
8,"Sri Lanka",93.18838065915635
8,"Sri Lanka",54.710649451804365
8,"Sri Lanka",87.68792527396434
8,"Sri Lanka",78.0927707024639
8,"Sri Lanka",134.75924801259953
8,"Sri Lanka",75.30343349793357
8,"Sri Lanka",91.32486032975346
8,"Sri Lanka",107.55590424305312
8,"Sri Lanka",72.79100432212215
8,"Sri Lanka",61.57126334022992
8,"Sri Lanka",107.94973666107109
8,"Sri Lanka",78.38453394472513
8,"Sri Lanka",105.80183370499051
8,"Sri Lanka",129.04588830623865
8,"Sri Lanka",113.10566773155483
8,"Sri Lanka",113.22783620495719
8,"Sri Lanka",130.20381099489174
8,"Sri Lanka",86.39501196976803
8,"Sri Lanka",59.936009473098316
8,"Sri Lanka",99.80271715901901
8,"Sri Lanka",103.92756211588876
8,"Sri Lanka",104.41831741559156
8,"Sri Lanka",108.4713994785908
8,"Sri Lanka",136.4090479445324
8,"Sri Lanka",100.94582278234029
8,"Sri Lanka",61.99716640396853
8,"Sri Lanka",120.54212044588058
8,"Sri Lanka",93.62542150526174
8,"Sri Lanka",101.4814579883909
8,"Sri Lanka",89.3245442253126
8,"Sri Lanka",91.07014020483513
8,"Sri Lanka",83.26661770153254
8,"Sri Lanka",67.55685031312174
8,"Sri Lanka",109.09823785934061
8,"Sri Lanka",88.33365287489022
8,"Sri Lanka",76.66544080105324
8,"Sri Lanka",92.04574253151763
8,"Sri Lanka",76.07192703091444
8,"Sri Lanka",130.67874775848944
8,"Sri Lanka",60.4631888928038
8,"Sri Lanka",93.4659663094524
8,"Sri Lanka",87.80631591770333
8,"Sri Lanka",67.74204961101222
8,"Sri Lanka",122.2409756267819
8,"Sri Lanka",100.59886146007425
8,"Sri Lanka",75.6336018385104
8,"Sri Lanka",103.42909204740037
8,"Sri Lanka",73.14107691963973
8,"Sri Lanka",152.70518699080478
8,"Sri Lanka",119.48125251241332
8,"Sri Lanka",97.95499182756268
8,"Sri Lanka",99.78830092396625
8,"Sri Lanka",77.90076963268292
8,"Sri Lanka",96.9105044824602
8,"Sri Lanka",91.70736442166447
8,"Sri Lanka",121.39861525059911
8,"Benin",73.15556378844923
8,"Benin",127.49169697051462
8,"Benin",115.5524807045407
8,"Benin",97.05804264108622
8,"Benin",65.55000754860043
8,"Benin",101.68771321621428
8,"Benin",77.83674453273322
8,"Benin",92.23022714088312
8,"Benin",110.41363534202723
8,"Benin",74.18340857315039
8,"Benin",121.6858992442743
8,"Benin",98.39979325837284
8,"Benin",104.73590493840447
8,"Benin",106.12052908692736
8,"Benin",86.80978817770296
8,"Benin",108.84582221864005
8,"Benin",84.12630920413106
8,"Benin",75.79616922585294
8,"Benin",54.577669117997665
8,"Benin",58.74512062946825
8,"Benin",113.55916136307619
8,"Benin",81.98869659963668
8,"Benin",77.0401847926183
8,"Benin",97.55887810983808
8,"Benin",93.57325820032852
8,"Benin",97.24854703492676
8,"Benin",94.87430558355344
8,"Benin",124.93065357047364
8,"Benin",109.97434203221584
8,"Benin",109.03299502066002
8,"Benin",97.25383790076488
8,"Benin",90.82265156490304
8,"Benin",80.8161239324383
8,"Benin",78.33587497808368
8,"Benin",89.05141204532353
8,"Benin",114.97773390531913
8,"Benin",93.50519419779819
8,"Benin",101.08660485131402
8,"Benin",90.28125246324856
8,"Benin",101.99167452325335
8,"Benin",97.89816776917054
8,"Benin",111.75952844339352
8,"Benin",75.01327518022754
8,"Benin",54.59648696299664
8,"Benin",106.60394035314654
8,"Benin",107.68222113266938
8,"Benin",71.08788466016203
8,"Benin",70.94654801871717
8,"Benin",78.05647565018397
8,"Benin",68.7416839974099
8,"Benin",81.66961741201494
8,"Benin",92.35236498284122
8,"Benin",129.28803638418384
8,"Benin",75.99462199214477
8,"Benin",91.32846117209381
8,"Benin",87.70279338538285
8,"Benin",112.13848890431791
8,"Benin",88.87604058096363
8,"Benin",79.29802027918879
8,"Benin",82.14231922567633
8,"Benin",110.04035748676965
8,"Benin",83.45850126190095
8,"Benin",77.55005294357942
8,"Benin",99.06794747483453
8,"Benin",105.51448423976977
8,"Benin",93.50041688092364
8,"Benin",114.80386549297182
8,"Benin",97.8986837891227
8,"Benin",94.98821842208991
8,"Benin",87.4881119340448
8,"Benin",113.92488997542577
8,"Benin",102.86247571110452
8,"Benin",119.7012945934913
8,"Benin",91.5103805629919
8,"Benin",100.31583296321443
8,"Benin",84.2743784349512
8,"Benin",96.56238936797182
8,"Benin",93.28303024450527
8,"Benin",99.9958157269602
8,"Benin",89.78601324172757
8,"Benin",101.66643931489568
8,"Benin",100.03213170487726
8,"Benin",72.08233839148366
8,"Benin",105.51545367091171
8,"Benin",74.34505797652767
8,"Benin",96.60153053543081
8,"Benin",86.81086843629444
8,"Benin",52.045493009152885
8,"Benin",100.89562415555308
8,"Benin",87.33297236369287
8,"Benin",128.57631355011725
8,"Benin",104.95247420748441
8,"Benin",77.7532718032216
8,"Benin",109.5895327153533
8,"Benin",76.11874230879931
8,"Benin",78.6783438932185
8,"Benin",93.97472051353179
8,"Benin",84.34128192896635
8,"Benin",95.70371657393359
9,"Angola",90.86099472393519
9,"Angola",86.96357707040377
9,"Angola",92.39016603108183
9,"Angola",103.28161565218899
9,"Angola",113.69544562665517
9,"Angola",89.25660935807706
9,"Angola",88.39676634329469
9,"Angola",97.44315032230277
9,"Angola",99.43351659616819
9,"Angola",107.5168041910314
9,"Angola",104.33533757845585
9,"Angola",107.85246476491166
9,"Angola",102.66256394678899
9,"Angola",113.73461844533736
9,"Angola",95.24122319211311
9,"Angola",102.17219865693896
9,"Angola",92.48915459016634
9,"Angola",99.82167610945653
9,"Angola",118.14525028903901
9,"Angola",115.31319589328474
9,"Angola",131.65640315113296
9,"Angola",116.87458780127318
9,"Angola",90.46271895155952
9,"Angola",79.98093098320572
9,"Angola",103.09182648018118
9,"Angola",90.13105338216394
9,"Angola",105.40569767351407
9,"Angola",107.18894342317776
9,"Angola",91.30962769810593
9,"Angola",98.87678368450138
9,"Angola",109.6095673059946
9,"Angola",87.60934977565708
9,"Angola",118.65319566006906
9,"Angola",94.50048272592718
9,"Angola",100.14093559981966
9,"Angola",88.65802657853348
9,"Angola",93.82709400388421
9,"Angola",113.15692430644198
9,"Angola",113.4787879931022
9,"Angola",95.23383363354226
9,"Angola",101.9022770115305
9,"Angola",95.6146939175954
9,"Angola",114.48704854479037
9,"Angola",103.46415592523783
9,"Angola",103.96444399030706
9,"Angola",107.22855414658308
9,"Angola",101.02358193986463
9,"Angola",120.87513794344659
9,"Angola",104.65531873427291
9,"Angola",113.46258476924312
9,"Angola",99.20808795430584
9,"Angola",81.08566858681183
9,"Angola",94.12783733255219
9,"Angola",97.96326717551499
9,"Angola",96.1147078203074
9,"Angola",81.36308635089667
9,"Angola",103.44971296752827
9,"Angola",118.97995045489462
9,"Angola",102.89657341530578
9,"Angola",116.70874012076769
9,"Angola",78.09234614552184
9,"Angola",76.76958217583596
9,"Angola",83.22484818416126
9,"Angola",106.07525901103634
9,"Angola",88.91322859721996
9,"Angola",103.67101717928686
9,"Angola",78.61920203546313
9,"Angola",97.05469714034895
9,"Angola",95.37746920475415
9,"Angola",107.34092658011578
9,"Angola",81.33211252811702
9,"Angola",127.36542339902422
9,"Angola",96.34983826638499
9,"Angola",108.70311083543994
9,"Angola",114.95017593942322
9,"Angola",110.71241963111689
9,"Angola",90.32772040375762
9,"Angola",86.80486599271815
9,"Angola",108.1997939896809
9,"Angola",105.15162153882116
9,"Angola",110.51109365290633
9,"Angola",107.55139226863385
9,"Angola",102.42708220532099
9,"Angola",97.24979061870413
9,"Angola",95.59400423193675
9,"Angola",95.06084986391984
9,"Angola",88.86567980248897
9,"Angola",91.64179078284525
9,"Angola",95.55572801380507
9,"Angola",91.85006092606682
9,"Angola",103.0300862510368
9,"Angola",107.70372159405412
9,"Angola",74.07360531609002
9,"Angola",91.26363752318933
9,"Angola",106.10519002152083
9,"Angola",117.75432459303455
9,"Angola",104.65984630078974
9,"Angola",112.81144094123472
9,"Angola",116.59624483156134
9,"Armenia",105.04646344660807
9,"Armenia",95.39893966400204
9,"Armenia",107.37457169882984
9,"Armenia",100.29335542732592
9,"Armenia",100.97244217011459
9,"Armenia",129.4891997244862
9,"Armenia",94.37555848718547
9,"Armenia",111.65510196745599
9,"Armenia",100.5054645096859
9,"Armenia",120.58307964138363
9,"Armenia",125.61615611953455
9,"Armenia",83.83978211900238
9,"Armenia",90.85040723304427
9,"Armenia",120.81243058915506
9,"Armenia",99.28421236232413
9,"Armenia",94.84056937208695
9,"Armenia",95.81488217554912
9,"Armenia",95.45840173061895
9,"Armenia",127.01501362331237
9,"Armenia",115.95519293711114
9,"Armenia",96.4627885376066
9,"Armenia",98.27457830327211
9,"Armenia",92.32401535896747
9,"Armenia",73.75413970560926
9,"Armenia",102.1623699495132
9,"Armenia",98.62750440842214
9,"Armenia",137.54563205731785
9,"Armenia",112.68478004388177
9,"Armenia",126.05337996600517
9,"Armenia",117.2639376576225
9,"Armenia",108.05148782031797
9,"Armenia",118.89453355337584
9,"Armenia",94.90386309820131
9,"Armenia",82.29544020921529
9,"Armenia",96.09478592085013
9,"Armenia",82.08583032797219
9,"Armenia",102.19915609972573
9,"Armenia",71.75032141767616
9,"Armenia",91.8731638847543
9,"Armenia",111.15530180566876
9,"Armenia",91.14894524804133
9,"Armenia",121.66176501208007
9,"Armenia",94.85777417525966
9,"Armenia",88.58014927913871
9,"Armenia",112.05220146939482
9,"Armenia",96.62950528493297
9,"Armenia",111.35228372259158
9,"Armenia",97.69867073239804
9,"Armenia",110.42327721831343
9,"Armenia",97.11931491779235
9,"Armenia",101.40073612037702
9,"Armenia",99.171115073175
9,"Armenia",108.88375537700904
9,"Armenia",97.29201778682449
9,"Armenia",123.32027375971273
9,"Armenia",114.98604747241325
9,"Armenia",90.231697078059
9,"Armenia",90.1128524584956
9,"Armenia",88.10880865683713
9,"Armenia",91.93806360919534
9,"Armenia",133.26467109911525
9,"Armenia",104.8897242556701
9,"Armenia",75.00261827122333
9,"Armenia",92.43994448586395
9,"Armenia",107.90821891546298
9,"Armenia",98.14955461130029
9,"Armenia",106.42210850686723
9,"Armenia",106.41271286180535
9,"Armenia",102.01891024008789
9,"Armenia",122.3930652053522
9,"Armenia",96.76141504797593
9,"Armenia",122.16880666266087
9,"Armenia",77.71993397692378
9,"Armenia",113.75532920189973
9,"Armenia",115.08077316480251
9,"Armenia",77.98397697980198
9,"Armenia",102.60399044567566
9,"Armenia",91.72969261972561
9,"Armenia",76.01345738164382
9,"Armenia",84.0891917467548
9,"Armenia",92.19567233358033
9,"Armenia",92.44083160475301
9,"Armenia",118.98757094102177
9,"Armenia",121.19598028816782
9,"Armenia",102.7243356827387
9,"Armenia",119.71143832636318
9,"Armenia",98.63033353247917
9,"Armenia",103.80808951994864
9,"Armenia",112.8133762558137
9,"Armenia",114.71712347679761
9,"Armenia",128.85020762554427
9,"Armenia",98.13281313917541
9,"Armenia",114.34398055248587
9,"Armenia",126.83330209760676
9,"Armenia",87.15942961465917
9,"Armenia",127.71621001491545
9,"Armenia",110.29513701003432
9,"Armenia",121.72132203189153
9,"Armenia",110.71325682487968
9,"Armenia",112.90161747382695
9,"Armenia",115.34992764558335
9,"Armenia",94.1681360751564
9,"Armenia",108.06894453466131
9,"Armenia",114.1039153698382
9,"Armenia",77.40770184888905
9,"Armenia",94.55201302527547
9,"Armenia",110.56562847322066
9,"Armenia",114.99345285346722
9,"Armenia",99.3796183238429
9,"Armenia",88.0324126945363
9,"Armenia",111.34996899168686
9,"Armenia",82.63557064487671
9,"Armenia",98.66422860652268
9,"Armenia",113.13705037157003
9,"Armenia",101.18941913058674
9,"Armenia",132.8753129623188
9,"Armenia",96.85994147436878
9,"Armenia",109.45570645902964
9,"Armenia",123.1503032278545
9,"Armenia",98.41051927666463
9,"Armenia",99.3162283825375
10,"Georgia",116.96247633366885
10,"Georgia",70.28798381210265
10,"Georgia",137.1172815082522
10,"Georgia",105.37728279864422
10,"Georgia",109.17224657764899
10,"Georgia",107.5341149038253
10,"Georgia",143.36832524769443
10,"Georgia",106.38116778397814
10,"Georgia",91.04692812144931
10,"Georgia",99.15308758529974
10,"Georgia",142.53390170388784
10,"Georgia",102.02081965639972
10,"Georgia",94.66266927209018
10,"Georgia",110.03723004989054
10,"Georgia",89.35677648675407
10,"Georgia",95.8759377164397
10,"Georgia",106.15355751427775
10,"Georgia",121.2105827286717
10,"Georgia",150.62713694200536
10,"Georgia",67.11505931368006
10,"Georgia",75.0308773046979
10,"Georgia",87.13204143280271
10,"Georgia",114.43084937673461
10,"Georgia",121.82843481309664
10,"Georgia",83.62642133316785
10,"Georgia",111.0852990905542
10,"Georgia",110.14334005812506
10,"Georgia",141.7075011236816
10,"Georgia",92.24852263522979
10,"Georgia",116.0725369734645
10,"Georgia",98.66667796754713
10,"Georgia",100.1868002618003
10,"Georgia",97.61711155648973
10,"Georgia",101.32843170797037
10,"Georgia",133.72855614371304
10,"Georgia",97.60559790495101
10,"Georgia",137.70417664776232
10,"Georgia",98.55522909042209
10,"Georgia",139.7750674913556
10,"Georgia",104.9935416992839
10,"Georgia",99.63461520181858
10,"Georgia",116.75704264133796
10,"Georgia",106.42095568228089
10,"Georgia",119.8576260443239
10,"Georgia",109.25868433428239
10,"Georgia",141.97916400645443
10,"Georgia",93.86666654546441
10,"Georgia",75.35178795783953
10,"Georgia",112.68278037242469
10,"Georgia",114.36187299131817
10,"Georgia",88.80154043088538
10,"Georgia",127.21512087621099
10,"Georgia",90.67664667321293
10,"Georgia",75.40498357244914
10,"Georgia",96.59571901470935
10,"Georgia",102.42888406176903
10,"Georgia",112.64482125659164
10,"Georgia",119.69335187083053
10,"Georgia",131.37207017421068
10,"Georgia",115.45651562074156
10,"Georgia",117.2254475533206
10,"Georgia",87.70644579730765
10,"Georgia",81.96080435905343
10,"Georgia",99.64801964830792
10,"Georgia",80.98798131692756
10,"Georgia",107.02180287918739
10,"Georgia",85.89202253711298
10,"Georgia",127.55094195141773
10,"Georgia",112.7635362944292
10,"Georgia",87.04476813191242
10,"Georgia",96.77008503299518
10,"Georgia",95.8435516276692
10,"Georgia",140.4412260583697
10,"Georgia",125.964541940068
10,"Georgia",119.643459464828
10,"Georgia",107.88904082146705
10,"Georgia",139.59449234959177
10,"Georgia",84.46329551383944
10,"Georgia",134.60433754937145
10,"Georgia",81.62124544671858
10,"Georgia",127.69064705828934
10,"Georgia",94.47103636861945
10,"Georgia",122.7911979216135
10,"Georgia",101.61347859032543
10,"Georgia",117.40284955443539
10,"Georgia",110.78695308975455
10,"Georgia",92.39456651999485
10,"Georgia",123.5181472603526
10,"Georgia",102.68437797587058
10,"Georgia",116.00961607876539
10,"Georgia",112.9847364465972
10,"Georgia",137.33884865662637
10,"Georgia",119.04584410923816
10,"Georgia",96.30827088836001
10,"Georgia",75.5429181935673
10,"Georgia",129.53671285139444
10,"Georgia",119.83905279223212
10,"Georgia",92.15931350389799
10,"Georgia",108.44195145427237
10,"Georgia",135.92386207180357
10,"Georgia",79.18590929166885
10,"Georgia",95.3069426633148
10,"Georgia",104.89987852462227
10,"Georgia",103.53535294527995
10,"Georgia",94.36685161457517
10,"Georgia",86.27610799650145
10,"Georgia",107.45493439303655
10,"Georgia",107.10829564992484
10,"Georgia",98.09954254830143
10,"Georgia",113.00975978548973
10,"Georgia",91.41423800813763
10,"Georgia",99.75043117135033
10,"Georgia",138.77605327670761
10,"Georgia",105.3551240228665
10,"Georgia",102.84260543514783
10,"Georgia",137.76913277328046
10,"Georgia",104.97640453477007
10,"Georgia",116.28856061907916
10,"Georgia",118.52280760049815
10,"Georgia",129.1683222488292
10,"Georgia",115.55800463665327
10,"Georgia",94.50947559915227
10,"Georgia",101.29653758109899
10,"Georgia",113.50000618634938
10,"Georgia",116.10249398223033
10,"Georgia",83.48566217141757
10,"Georgia",117.24620613734535
10,"Georgia",82.18259608370533
10,"Georgia",96.88072310906921
10,"Georgia",103.01093262192674
10,"Georgia",79.87943250468636
10,"Georgia",93.74585365518031
10,"Georgia",85.8903861690555
10,"Georgia",116.8876674713586
10,"Georgia",85.12478995204397
10,"New Zealand",105.86703642618113
10,"New Zealand",94.81257259074863
10,"New Zealand",137.09759020462295
10,"New Zealand",85.75715788659389
10,"New Zealand",103.25260208020656
10,"New Zealand",85.24983469570957
10,"New Zealand",116.20016077939039
10,"New Zealand",97.20604280380087
10,"New Zealand",124.48329679300001
10,"New Zealand",96.15310180133287
10,"New Zealand",118.46886970417029
10,"New Zealand",95.70452430279293
10,"New Zealand",105.33157586547874
10,"New Zealand",105.40109387088954
10,"New Zealand",111.27381137219948
10,"New Zealand",68.02136444718525
10,"New Zealand",97.56175152163429
10,"New Zealand",88.78087685655501
10,"New Zealand",97.03623821003076
10,"New Zealand",105.85866301086503
10,"New Zealand",108.49869988323839
10,"New Zealand",89.42122513367525
10,"New Zealand",109.35853840390946
10,"New Zealand",101.58708759909041
10,"New Zealand",133.5621398131155
10,"New Zealand",108.88870605304582
10,"New Zealand",114.46390128475244
10,"New Zealand",121.3345990286276
10,"New Zealand",58.78042171666727
10,"New Zealand",115.13292120932353
10,"New Zealand",108.04814559505026
10,"New Zealand",137.50458983942528
10,"New Zealand",58.663517349124014
10,"New Zealand",119.61670607760739
10,"New Zealand",104.43941509446115
10,"New Zealand",123.70993025691371
10,"New Zealand",91.59923951880182
10,"New Zealand",117.4285069371653
10,"New Zealand",135.75956521068767
10,"New Zealand",127.29773131179307
10,"New Zealand",98.93802198255398
10,"New Zealand",128.1938475454532
10,"New Zealand",113.49950452882764
10,"New Zealand",128.4066435880953
10,"New Zealand",95.50035359018177
10,"New Zealand",107.70189642373255
10,"New Zealand",118.59450903998943
10,"New Zealand",99.64258204078135
10,"New Zealand",100.71613456235634
10,"New Zealand",117.96819103500565
10,"New Zealand",140.9778455680182
10,"New Zealand",144.62819786110418
10,"New Zealand",88.33100235816127
10,"New Zealand",121.4356791672561
10,"New Zealand",122.66247556789631
10,"New Zealand",119.84483979964564
10,"New Zealand",104.98463661485356
10,"New Zealand",103.64094420926756
10,"New Zealand",88.00444329945022
10,"New Zealand",123.1086521604784
10,"New Zealand",117.02016604452925
10,"New Zealand",120.93827524117788
10,"New Zealand",112.89337724794974
10,"New Zealand",111.44411068414355
10,"New Zealand",99.44594098524709
10,"New Zealand",98.96122103591252
10,"New Zealand",65.87335905133324
10,"New Zealand",124.99183795033828
10,"New Zealand",162.58421174930368
10,"New Zealand",117.37504431002066
10,"New Zealand",145.15317944114972
10,"New Zealand",92.55232567296645
10,"New Zealand",141.12750347205986
10,"New Zealand",113.98536547796309
10,"New Zealand",74.53722077066104
10,"New Zealand",90.90620984988709
10,"New Zealand",108.04514855168925
10,"New Zealand",106.10966592154253
10,"New Zealand",92.8654723936778
10,"New Zealand",144.89121812695637
10,"New Zealand",115.22756250890308
10,"New Zealand",102.31635795228554
10,"New Zealand",130.58160344318722
10,"New Zealand",118.48965387255522
10,"New Zealand",72.37464808034338
10,"New Zealand",114.79679325325094
10,"New Zealand",104.9279300501656
10,"New Zealand",82.86167888992158
10,"New Zealand",132.98865973951118
10,"New Zealand",119.67486042420015
10,"New Zealand",108.44539082904808
10,"New Zealand",166.62307797202428
10,"New Zealand",132.2236993226237
10,"New Zealand",104.98872349808055
10,"New Zealand",96.58993951113031
10,"New Zealand",116.86852488279487
10,"New Zealand",86.09947064471204
10,"New Zealand",113.6637700009127
10,"New Zealand",98.19295393040373
10,"New Zealand",104.79414617360676
10,"New Zealand",109.10930832661415
10,"New Zealand",120.10147977995183
10,"New Zealand",139.6744032694751
10,"New Zealand",102.49818706661061
10,"New Zealand",123.66805824881212
10,"New Zealand",101.13961041569537
10,"New Zealand",96.56932139136659
10,"New Zealand",132.77662669818477
10,"New Zealand",85.14448053685298
10,"New Zealand",141.9241646110818
10,"New Zealand",80.75791483679042
10,"New Zealand",100.5052390217093
10,"New Zealand",118.02343089577337
10,"New Zealand",151.1731460466679
10,"New Zealand",94.73400958242601
10,"New Zealand",118.30047764859489
10,"New Zealand",82.01960842774342
10,"New Zealand",138.9305363958383
10,"New Zealand",125.63312657500165
10,"New Zealand",132.48632265315726
10,"New Zealand",82.96378521023595
10,"New Zealand",59.968597296829216
10,"New Zealand",125.7946214429722
10,"New Zealand",113.01040055200099
10,"New Zealand",110.67100594770496
10,"New Zealand",65.70154084472067
10,"New Zealand",108.28393967644307
10,"New Zealand",110.62451153314349
10,"New Zealand",134.52355252196844
10,"New Zealand",94.70346232862963
10,"New Zealand",103.73280419348556
10,"New Zealand",103.00549345010812
10,"New Zealand",128.16431179053336
11,"Grenada",88.49566385868341
11,"Grenada",74.7105822669499
11,"Grenada",85.67797084912937
11,"Grenada",102.75439082190097
11,"Grenada",102.00849894078628
11,"Grenada",95.039596780558
11,"Grenada",61.94095617924773
11,"Grenada",117.12029249791769
11,"Grenada",89.34546889413699
11,"Grenada",103.18865530093713
11,"Grenada",94.7868327451632
11,"Grenada",103.81594105798034
11,"Grenada",104.36598660105406
11,"Grenada",90.5680102533942
11,"Grenada",79.63387286434305
11,"Grenada",87.09104814667964
11,"Grenada",82.31582301579199
11,"Grenada",72.70407066950831
11,"Grenada",116.47907311852636
11,"Grenada",83.61536152615389
11,"Grenada",105.96858497080608
11,"Grenada",88.19468176491637
11,"Grenada",85.91439478907529
11,"Grenada",76.46902547351202
11,"Grenada",75.91118886764427
11,"Grenada",90.8158243136007
11,"Grenada",65.00011883806046
11,"Grenada",108.94674080446546
11,"Grenada",88.24550301682983
11,"Grenada",99.37686685257715
11,"Grenada",96.52584131089147
11,"Grenada",115.16856595209703
11,"Grenada",90.05986525169001
11,"Grenada",95.168995483922
11,"Grenada",89.10372710520296
11,"Grenada",62.52999981169728
11,"Grenada",75.13367708548975
11,"Grenada",95.81667721496284
11,"Grenada",56.42013913309855
11,"Grenada",97.99312291476859
11,"Grenada",81.17540484598914
11,"Grenada",79.30737886692185
11,"Grenada",98.8703647804023
11,"Grenada",131.67597243908668
11,"Grenada",117.4329795913616
11,"Grenada",128.2613758496095
11,"Grenada",113.58772681344482
11,"Grenada",123.04703856286439
11,"Grenada",98.98807005524621
11,"Grenada",100.66082756489709
11,"Grenada",108.62680782602389
11,"Grenada",78.1532516665027
11,"Grenada",90.51188667472184
11,"Grenada",68.2316337578806
11,"Grenada",101.8565699295226
11,"Grenada",109.70562800103357
11,"Grenada",111.50462994412044
11,"Grenada",57.222116963785716
11,"Grenada",88.86540393109236
11,"Grenada",92.44207860221724
11,"Grenada",109.64942316125989
11,"Grenada",115.35408573189045
11,"Grenada",77.43392473918925
11,"Grenada",103.70977168867728
11,"Grenada",118.31577516928265
11,"Grenada",80.10748151481526
11,"Grenada",88.45642579743001
11,"Grenada",85.10995495222691
11,"Grenada",105.4650259020486
11,"Grenada",129.30754783225413
11,"Grenada",80.28769907118236
11,"Grenada",118.55848956274902
